Optimize a model with 218863 rows, 132860 columns and 774833 nonzeros
Model has 380 quadratic objective terms
Coefficient statistics:
  Matrix range    [1e+00, 7e+02]
  Objective range [1e+02, 7e+02]
  Bounds range    [1e+00, 1e+05]
  RHS range       [1e+00, 5e+03]
Presolve removed 61061 rows and 29644 columns (presolve time = 5s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 10s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 15s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 20s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 25s) ...
Presolve removed 67736 rows and 33958 columns (presolve time = 30s) ...
Presolve removed 67736 rows and 33958 columns
Presolve time: 30.47s
Presolved: 151507 rows, 99282 columns, 623393 nonzeros
Variable types: 26235 continuous, 73047 integer (73047 binary)
Found heuristic solution: objective 5060.7000000

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  860499    9.1669447e-03   1.106613e+04   0.000000e+00  13187s
  860714    9.1677244e-03   1.413525e+03   0.000000e+00  13192s
  860929    9.1684384e-03   1.565799e+03   0.000000e+00  13196s
  861144    9.1693800e-03   1.934526e+03   0.000000e+00  13200s
  861574    9.1711767e-03   9.661337e+02   0.000000e+00  13209s
  861789    9.1720459e-03   3.349350e+03   0.000000e+00  13213s
  862004    9.1728336e-03   3.475799e+03   0.000000e+00  13217s
  862219    9.1737400e-03   2.899997e+04   0.000000e+00  13222s
  862434    9.1747878e-03   1.974846e+03   0.000000e+00  13226s
  862649    9.1755923e-03   4.583309e+03   0.000000e+00  13230s
  863079    9.1772786e-03   1.273210e+03   0.000000e+00  13239s
  863294    9.1779759e-03   1.157741e+03   0.000000e+00  13243s
  863509    9.1786632e-03   2.769446e+03   0.000000e+00  13248s
  863724    9.1796887e-03   4.430068e+03   0.000000e+00  13252s
  863939    9.1804461e-03   1.295300e+04   0.000000e+00  13256s
  864154    9.1813779e-03   3.517527e+03   0.000000e+00  13261s
  864584    9.1829819e-03   7.396493e+03   0.000000e+00  13269s
  864799    9.1835424e-03   2.020167e+03   0.000000e+00  13273s
  865014    9.1842419e-03   9.652973e+02   0.000000e+00  13278s
  865229    9.1848803e-03   7.848962e+03   0.000000e+00  13282s
  865444    9.1855335e-03   2.020568e+03   0.000000e+00  13286s
  865659    9.1860903e-03   2.639351e+04   0.000000e+00  13291s
  865874    9.1867645e-03   2.103650e+03   0.000000e+00  13295s
  866304    9.1879792e-03   4.064602e+03   0.000000e+00  13304s
  866519    9.1885953e-03   1.742002e+04   0.000000e+00  13308s
  866734    9.1892449e-03   4.958736e+03   0.000000e+00  13313s
  866949    9.1898132e-03   3.352350e+03   0.000000e+00  13317s
  867164    9.1904323e-03   5.604917e+03   0.000000e+00  13321s
  867379    9.1911902e-03   1.008949e+04   0.000000e+00  13325s
  867809    9.1924226e-03   1.464107e+03   0.000000e+00  13334s
  868024    9.1933453e-03   3.903596e+03   0.000000e+00  13338s
  868239    9.1941076e-03   1.473874e+03   0.000000e+00  13342s
  868454    9.1947305e-03   1.643033e+03   0.000000e+00  13347s
  868669    9.1952377e-03   2.511490e+03   0.000000e+00  13351s
  868884    9.1958195e-03   6.237362e+03   0.000000e+00  13356s
  869314    9.1970838e-03   3.750747e+03   0.000000e+00  13364s
  869529    9.1978216e-03   8.775536e+02   0.000000e+00  13369s
  869744    9.1983780e-03   7.985346e+02   0.000000e+00  13373s
  869959    9.1988368e-03   4.412016e+02   0.000000e+00  13378s
  870174    9.1993127e-03   1.130884e+03   0.000000e+00  13382s
  870389    9.1998600e-03   1.332158e+04   0.000000e+00  13386s
  870604    9.2004246e-03   3.023554e+04   0.000000e+00  13391s
  871034    9.2012866e-03   9.479100e+03   0.000000e+00  13399s
  871249    9.2018964e-03   2.515296e+02   0.000000e+00  13403s
  871464    9.2024312e-03   2.868500e+03   0.000000e+00  13407s
  871679    9.2029092e-03   2.542048e+02   0.000000e+00  13411s
  872109    9.2037655e-03   8.486486e+02   0.000000e+00  13419s
  872324    9.2043659e-03   1.316186e+03   0.000000e+00  13422s
  872539    9.2050056e-03   1.104491e+03   0.000000e+00  13426s
  872754    9.2055441e-03   4.591352e+03   0.000000e+00  13430s
  873184    9.2066409e-03   6.690385e+03   0.000000e+00  13439s
  873399    9.2071256e-03   5.160370e+02   0.000000e+00  13442s
  873614    9.2076691e-03   4.005845e+03   0.000000e+00  13446s
  874044    9.2088705e-03   1.845199e+03   0.000000e+00  13454s
  874259    9.2093609e-03   1.610572e+03   0.000000e+00  13458s
  874474    9.2100156e-03   6.067749e+03   0.000000e+00  13463s
  874689    9.2104595e-03   9.072296e+03   0.000000e+00  13467s
  874904    9.2109699e-03   1.228496e+03   0.000000e+00  13471s
  875119    9.2114984e-03   4.539114e+03   0.000000e+00  13476s
  875334    9.2119111e-03   1.503949e+03   0.000000e+00  13480s
  875764    9.2129684e-03   7.853623e+02   0.000000e+00  13489s
  875979    9.2135042e-03   5.415579e+02   0.000000e+00  13493s
  876194    9.2141737e-03   2.252714e+02   0.000000e+00  13498s
  876409    9.2145691e-03   1.288791e+03   0.000000e+00  13502s
  876624    9.2149574e-03   2.917303e+02   0.000000e+00  13507s
  876839    9.2153351e-03   2.334308e+03   0.000000e+00  13511s
  877054    9.2157246e-03   1.046201e+03   0.000000e+00  13515s
  877484    9.2166780e-03   6.080541e+02   0.000000e+00  13524s
  877699    9.2171465e-03   2.038997e+03   0.000000e+00  13528s
  877914    9.2175615e-03   1.506041e+03   0.000000e+00  13533s
  878129    9.2180005e-03   7.234192e+02   0.000000e+00  13537s
  878344    9.2183825e-03   3.260690e+03   0.000000e+00  13541s
  878559    9.2186719e-03   1.925895e+02   0.000000e+00  13546s
  878774    9.2189731e-03   2.306468e+02   0.000000e+00  13550s
  879204    9.2195213e-03   6.177819e+02   0.000000e+00  13559s
  879419    9.2198195e-03   1.187157e+03   0.000000e+00  13563s
  879634    9.2201618e-03   3.810675e+02   0.000000e+00  13568s
  879849    9.2204311e-03   7.942293e+02   0.000000e+00  13572s
  880064    9.2207520e-03   1.160481e+03   0.000000e+00  13577s
  880279    9.2210890e-03   8.219830e+02   0.000000e+00  13581s
  880494    9.2214825e-03   1.945016e+03   0.000000e+00  13586s
  880709    9.2218001e-03   8.358591e+02   0.000000e+00  13590s
  881139    9.2224979e-03   1.316642e+02   0.000000e+00  13599s
  881354    9.2227549e-03   3.057840e+03   0.000000e+00  13603s
  881569    9.2230298e-03   1.385572e+03   0.000000e+00  13608s
  881784    9.2234220e-03   9.581204e+02   0.000000e+00  13612s
  881999    9.2237824e-03   2.321461e+02   0.000000e+00  13617s
  882214    9.2241250e-03   2.021297e+02   0.000000e+00  13621s
  882429    9.2244319e-03   4.575565e+02   0.000000e+00  13625s
  882644    9.2246833e-03   5.453961e+02   0.000000e+00  13630s
  883074    9.2253124e-03   1.324481e+03   0.000000e+00  13639s
  883289    9.2255713e-03   1.602916e+02   0.000000e+00  13643s
  883504    9.2258512e-03   1.251501e+03   0.000000e+00  13648s
  883719    9.2261116e-03   2.810991e+02   0.000000e+00  13652s
  883934    9.2263573e-03   2.966092e+02   0.000000e+00  13657s
  884149    9.2266018e-03   8.006816e+02   0.000000e+00  13662s
  884364    9.2268506e-03   2.893112e+02   0.000000e+00  13666s
  884579    9.2270848e-03   1.108511e+02   0.000000e+00  13671s
  884794    9.2273366e-03   8.248731e+02   0.000000e+00  13675s
  885224    9.2277428e-03   1.935413e+02   0.000000e+00  13684s
  885439    9.2279079e-03   1.136601e+02   0.000000e+00  13689s
  885654    9.2280911e-03   1.567404e+02   0.000000e+00  13693s
  885869    9.2282780e-03   5.305277e+01   0.000000e+00  13698s
  886084    9.2284482e-03   1.820719e+03   0.000000e+00  13702s
  886299    9.2286200e-03   3.512136e+02   0.000000e+00  13707s
  886514    9.2288163e-03   1.849468e+02   0.000000e+00  13711s
  886729    9.2291009e-03   3.236315e+02   0.000000e+00  13715s
  887159    9.2296210e-03   2.058454e+02   0.000000e+00  13725s
  887374    9.2297873e-03   5.733417e+02   0.000000e+00  13729s
  887589    9.2299446e-03   3.949173e+02   0.000000e+00  13734s
  887804    9.2301136e-03   1.067476e+02   0.000000e+00  13738s
  888019    9.2303092e-03   1.320791e+02   0.000000e+00  13743s
  888234    9.2304433e-03   6.243172e+01   0.000000e+00  13747s
  888449    9.2306008e-03   2.576336e+02   0.000000e+00  13752s
  888664    9.2307313e-03   1.168884e+02   0.000000e+00  13756s
  888879    9.2308862e-03   2.629719e+01   0.000000e+00  13760s
  889309    9.2311387e-03   2.323552e+02   0.000000e+00  13769s
  889524    9.2312257e-03   2.348602e+02   0.000000e+00  13773s
  889739    9.2313325e-03   5.473466e+01   0.000000e+00  13777s
  889954    9.2314268e-03   3.056577e+02   0.000000e+00  13781s
  890169    9.2315221e-03   1.636457e+02   0.000000e+00  13785s
  890599    9.2317022e-03   1.073028e+03   0.000000e+00  13793s
  890814    9.2317883e-03   1.046133e+01   0.000000e+00  13797s
  891029    9.2318666e-03   7.680656e+01   0.000000e+00  13801s
  891459    9.2319903e-03   1.083314e+02   0.000000e+00  13809s
  891674    9.2320543e-03   2.202515e+02   0.000000e+00  13813s
  891889    9.2321134e-03   6.994035e+01   0.000000e+00  13817s
  892104    9.2321649e-03   1.901927e+01   0.000000e+00  13821s
  892534    9.2322636e-03   7.432070e+00   0.000000e+00  13828s
  892749    9.2322991e-03   3.866850e+00   0.000000e+00  13832s
  892964    9.2323196e-03   3.139493e+00   0.000000e+00  13836s
  893394    9.2323471e-03   7.584016e-01   0.000000e+00  13844s
  893609    9.2323511e-03   4.688173e-04   0.000000e+00  13847s
  893621    0.0000000e+00   0.000000e+00   0.000000e+00  13848s

Root relaxation: objective 0.000000e+00, 893621 iterations, 13814.32 seconds
Total elapsed time = 14881.46s
Total elapsed time = 14930.79s
Total elapsed time = 14989.72s
Total elapsed time = 17000.11s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0    0.00000    0 9300 5060.70000    0.00000   100%     - 17004s
     0     0    0.00000    0 8343 5060.70000    0.00000   100%     - 18190s
H    0     0                    4831.7499998    0.00000   100%     - 18204s
     0     0    0.00000    0 8372 4831.75000    0.00000   100%     - 18437s
     0     0    0.00000    0 13594 4831.75000    0.00000   100%     - 19510s
     0     0    0.00000    0 11972 4831.75000    0.00000   100%     - 20083s
     0     0    0.00000    0 8280 4831.75000    0.00000   100%     - 23688s
     0     0    0.00000    0 8499 4831.75000    0.00000   100%     - 23969s
     0     0    0.00000    0 6812 4831.75000    0.00000   100%     - 30765s
     0     0    0.00000    0 6913 4831.75000    0.00000   100%     - 31053s
     0     0    0.00000    0 6710 4831.75000    0.00000   100%     - 36954s
     0     0    0.00000    0 6794 4831.75000    0.00000   100%     - 37208s
     0     0    0.00000    0 5479 4831.75000    0.00000   100%     - 46500s
     0     0    0.00000    0 5783 4831.75000    0.00000   100%     - 46973s
     0     0    0.00000    0 5465 4831.75000    0.00000   100%     - 53746s
     0     0    0.00000    0 5540 4831.75000    0.00000   100%     - 54028s
     0     0    0.00000    0 4186 4831.75000    0.00000   100%     - 63246s
H    0     0                    4504.6666667    0.00000   100%     - 63251s
     0     0    0.00000    0 4329 4504.66667    0.00000   100%     - 63724s
     0     0    0.00000    0 4167 4504.66667    0.00000   100%     - 71394s
     0     0    0.00000    0 4234 4504.66667    0.00000   100%     - 71715s
     0     0    0.00000    0 4276 4504.66667    0.00000   100%     - 80000s

Cutting planes:
  Learned: 1
  Gomory: 1
  Cover: 154
  Implied bound: 586
  Clique: 6273
  MIR: 276
  Flow cover: 265
  Zero half: 14

Explored 0 nodes (6477531 simplex iterations) in 80000.10 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 4.504666666667e+03, best bound 9.008083168283e-11, gap 100.0000%
4504.67
(1,10) (11,1) (7,2) (2,19) (6,3) (3,7) (9,4) (4,20) (5,15) (20,5) (18,6) (15,8) (8,16) (19,9) (10,13) (17,11) (13,14) (14,18) (16,17) 
Passageiro 27 embarcou em 7 e desembarcou em 2
Passageiro 34 embarcou em 9 e desembarcou em 4
Passageiro 55 embarcou em 14 e desembarcou em 18
Passageiro 77 embarcou em 20 e desembarcou em 5
Passageiro 78 embarcou em 20 e desembarcou em 5
x_01 = 0
x_02 = 0
x_03 = 0
x_04 = 0
x_05 = 0
x_06 = 0
x_07 = 0
x_08 = 0
x_09 = 1
x_010 = 0
x_011 = 0
x_012 = 0
x_013 = 0
x_014 = 0
x_015 = 0
x_016 = 0
x_017 = 0
x_018 = 0
x_019 = 0
x_10 = 0
x_12 = 0
x_13 = 0
x_14 = 0
x_15 = 0
x_16 = 0
x_17 = 0
x_18 = 0
x_19 = 0
x_110 = 0
x_111 = 0
x_112 = 0
x_113 = 0
x_114 = 0
x_115 = 0
x_116 = 0
x_117 = 0
x_118 = 1
x_119 = 0
x_20 = -0
x_21 = 0
x_23 = -0
x_24 = 0
x_25 = 0
x_26 = 1
x_27 = -0
x_28 = -0
x_29 = 0
x_210 = -0
x_211 = 0
x_212 = 0
x_213 = 0
x_214 = 0
x_215 = 0
x_216 = 0
x_217 = 0
x_218 = 0
x_219 = 0
x_30 = -0
x_31 = 0
x_32 = -0
x_34 = 0
x_35 = 0
x_36 = -0
x_37 = -0
x_38 = -0
x_39 = 0
x_310 = -0
x_311 = 0
x_312 = 0
x_313 = 0
x_314 = 0
x_315 = 0
x_316 = 0
x_317 = 0
x_318 = 0
x_319 = 1
x_40 = 0
x_41 = 0
x_42 = 0
x_43 = 0
x_45 = 0
x_46 = 0
x_47 = 0
x_48 = 0
x_49 = 0
x_410 = 0
x_411 = 0
x_412 = 0
x_413 = 0
x_414 = 1
x_415 = 0
x_416 = 0
x_417 = 0
x_418 = 0
x_419 = 0
x_50 = 0
x_51 = 0
x_52 = 1
x_53 = -0
x_54 = 0
x_56 = 0
x_57 = 0
x_58 = -0
x_59 = 0
x_510 = 0
x_511 = 0
x_512 = 0
x_513 = 0
x_514 = 0
x_515 = 0
x_516 = 0
x_517 = 0
x_518 = 0
x_519 = 0
x_60 = 0
x_61 = 1
x_62 = 0
x_63 = 0
x_64 = 0
x_65 = 0
x_67 = 0
x_68 = 0
x_69 = 0
x_610 = 0
x_611 = 0
x_612 = 0
x_613 = 0
x_614 = 0
x_615 = 0
x_616 = 0
x_617 = 0
x_618 = 0
x_619 = 0
x_70 = -0
x_71 = 0
x_72 = -0
x_73 = -0
x_74 = 0
x_75 = 0
x_76 = -0
x_78 = -0
x_79 = 0
x_710 = -0
x_711 = 0
x_712 = 0
x_713 = 0
x_714 = 0
x_715 = 1
x_716 = 0
x_717 = 0
x_718 = 0
x_719 = -0
x_80 = -0
x_81 = 0
x_82 = -0
x_83 = 1
x_84 = 0
x_85 = 0
x_86 = -0
x_87 = -0
x_89 = 0
x_810 = 0
x_811 = 0
x_812 = 0
x_813 = 0
x_814 = 0
x_815 = -0
x_816 = 0
x_817 = 0
x_818 = 0
x_819 = -0
x_90 = 0
x_91 = 0
x_92 = 0
x_93 = 0
x_94 = 0
x_95 = 0
x_96 = 0
x_97 = 0
x_98 = 0
x_910 = 0
x_911 = 0
x_912 = 1
x_913 = 0
x_914 = 0
x_915 = 0
x_916 = 0
x_917 = 0
x_918 = 0
x_919 = 0
x_100 = 1
x_101 = 0
x_102 = -0
x_103 = -0
x_104 = 0
x_105 = 0
x_106 = 0
x_107 = -0
x_108 = -0
x_109 = 0
x_1011 = 0
x_1012 = 0
x_1013 = 0
x_1014 = 0
x_1015 = -0
x_1016 = 0
x_1017 = 0
x_1018 = 0
x_1019 = -0
x_110 = 0
x_111 = 0
x_112 = 0
x_113 = 0
x_114 = 0
x_115 = 0
x_116 = 0
x_117 = 0
x_118 = 0
x_119 = 0
x_1110 = 0
x_1112 = 0
x_1113 = 0
x_1114 = 0
x_1115 = 0
x_1116 = 0
x_1117 = 0
x_1118 = 0
x_1119 = 0
x_120 = 0
x_121 = 0
x_122 = 0
x_123 = 0
x_124 = 0
x_125 = 0
x_126 = 0
x_127 = 0
x_128 = 0
x_129 = 0
x_1210 = 0
x_1211 = 0
x_1213 = 1
x_1214 = 0
x_1215 = 0
x_1216 = 0
x_1217 = 0
x_1218 = 0
x_1219 = 0
x_130 = 0
x_131 = 0
x_132 = 0
x_133 = 0
x_134 = 0
x_135 = 0
x_136 = 0
x_137 = 0
x_138 = 0
x_139 = 0
x_1310 = 0
x_1311 = 0
x_1312 = 0
x_1314 = 0
x_1315 = 0
x_1316 = 0
x_1317 = 1
x_1318 = 0
x_1319 = 0
x_140 = 0
x_141 = 0
x_142 = -0
x_143 = 0
x_144 = 0
x_145 = 0
x_146 = 0
x_147 = 1
x_148 = -0
x_149 = 0
x_1410 = -0
x_1411 = 0
x_1412 = 0
x_1413 = 0
x_1415 = 0
x_1416 = 0
x_1417 = 0
x_1418 = 0
x_1419 = 0
x_150 = 0
x_151 = 0
x_152 = 0
x_153 = 0
x_154 = 0
x_155 = 0
x_156 = 0
x_157 = 0
x_158 = 0
x_159 = 0
x_1510 = 0
x_1511 = 0
x_1512 = 0
x_1513 = 0
x_1514 = 0
x_1516 = 1
x_1517 = 0
x_1518 = 0
x_1519 = 0
x_160 = 0
x_161 = 0
x_162 = -0
x_163 = -0
x_164 = 0
x_165 = 0
x_166 = -0
x_167 = 0
x_168 = -0
x_169 = 0
x_1610 = 1
x_1611 = 0
x_1612 = 0
x_1613 = 0
x_1614 = 0
x_1615 = 0
x_1617 = 0
x_1618 = 0
x_1619 = -0
x_170 = 0
x_171 = 0
x_172 = 0
x_173 = 0
x_174 = 0
x_175 = 1
x_176 = 0
x_177 = 0
x_178 = 0
x_179 = 0
x_1710 = 0
x_1711 = 0
x_1712 = 0
x_1713 = 0
x_1714 = 0
x_1715 = 0
x_1716 = 0
x_1718 = 0
x_1719 = 0
x_180 = 0
x_181 = 0
x_182 = 0
x_183 = -0
x_184 = 0
x_185 = 0
x_186 = 0
x_187 = -0
x_188 = 1
x_189 = 0
x_1810 = 0
x_1811 = 0
x_1812 = 0
x_1813 = 0
x_1814 = 0
x_1815 = 0
x_1816 = 0
x_1817 = 0
x_1819 = 0
x_190 = 0
x_191 = 0
x_192 = 0
x_193 = 0
x_194 = 1
x_195 = 0
x_196 = 0
x_197 = 0
x_198 = 0
x_199 = 0
x_1910 = 0
x_1911 = 0
x_1912 = 0
x_1913 = 0
x_1914 = 0
x_1915 = 0
x_1916 = 0
x_1917 = 0
x_1918 = 0
f_00 = 0
f_01 = 0
f_02 = 0
f_03 = 0
f_04 = 0
f_05 = 0
f_06 = 0
f_07 = 0
f_08 = 0
f_09 = 0
f_010 = 0
f_011 = 0
f_012 = 0
f_013 = 0
f_014 = 0
f_015 = 0
f_016 = 0
f_017 = 0
f_018 = 0
f_019 = 0
f_10 = 0
f_11 = 0
f_12 = 0
f_13 = 0
f_14 = 0
f_15 = 0
f_16 = 0
f_17 = 0
f_18 = 0
f_19 = 0
f_110 = 0
f_111 = 0
f_112 = 0
f_113 = 0
f_114 = 0
f_115 = 0
f_116 = 0
f_117 = 0
f_118 = 0
f_119 = 0
f_20 = 0
f_21 = 0
f_22 = 0
f_23 = 0
f_24 = 0
f_25 = 0
f_26 = 0
f_27 = 0
f_28 = 0
f_29 = 0
f_210 = 0
f_211 = 0
f_212 = 0
f_213 = 0
f_214 = 0
f_215 = 0
f_216 = 0
f_217 = 0
f_218 = 0
f_219 = 0
f_30 = 0
f_31 = 0
f_32 = 0
f_33 = 0
f_34 = 0
f_35 = 0
f_36 = 0
f_37 = 0
f_38 = 0
f_39 = 0
f_310 = 0
f_311 = 0
f_312 = 0
f_313 = 0
f_314 = 0
f_315 = 0
f_316 = 0
f_317 = 0
f_318 = 0
f_319 = 0
f_40 = 0
f_41 = 0
f_42 = 0
f_43 = 0
f_44 = 0
f_45 = 0
f_46 = 0
f_47 = 0
f_48 = 0
f_49 = 0
f_410 = 0
f_411 = 0
f_412 = 0
f_413 = 0
f_414 = 0
f_415 = 0
f_416 = 0
f_417 = 0
f_418 = 0
f_419 = 0
f_50 = 0
f_51 = 0
f_52 = 0
f_53 = 0
f_54 = 0
f_55 = 0
f_56 = 0
f_57 = 0
f_58 = 0
f_59 = 0
f_510 = 0
f_511 = 0
f_512 = 0
f_513 = 0
f_514 = 0
f_515 = 0
f_516 = 0
f_517 = 0
f_518 = 0
f_519 = 0
f_60 = 0
f_61 = 0
f_62 = 0
f_63 = 0
f_64 = 0
f_65 = 0
f_66 = 0
f_67 = 0
f_68 = 0
f_69 = 0
f_610 = 0
f_611 = 0
f_612 = 0
f_613 = 0
f_614 = 0
f_615 = 0
f_616 = 0
f_617 = 0
f_618 = 0
f_619 = 0
f_70 = 0
f_71 = 0
f_72 = 0
f_73 = 0
f_74 = 0
f_75 = 0
f_76 = 0
f_77 = 0
f_78 = 0
f_79 = 0
f_710 = 0
f_711 = 0
f_712 = 0
f_713 = 0
f_714 = 0
f_715 = 0
f_716 = 0
f_717 = 0
f_718 = 0
f_719 = 0
f_80 = 0
f_81 = 0
f_82 = 0
f_83 = 0
f_84 = 0
f_85 = 0
f_86 = 0
f_87 = 0
f_88 = 0
f_89 = 0
f_810 = 0
f_811 = 0
f_812 = 0
f_813 = 0
f_814 = 0
f_815 = 0
f_816 = 0
f_817 = 0
f_818 = 0
f_819 = 0
f_90 = 0
f_91 = 0
f_92 = 0
f_93 = 0
f_94 = 0
f_95 = 0
f_96 = 0
f_97 = 0
f_98 = 0
f_99 = 0
f_910 = 0
f_911 = 0
f_912 = 0
f_913 = 0
f_914 = 0
f_915 = 0
f_916 = 0
f_917 = 0
f_918 = 0
f_919 = 0
f_100 = 0
f_101 = 0
f_102 = 0
f_103 = 0
f_104 = 0
f_105 = 0
f_106 = 0
f_107 = 0
f_108 = 0
f_109 = 0
f_1010 = 0
f_1011 = 0
f_1012 = 0
f_1013 = 0
f_1014 = 0
f_1015 = 0
f_1016 = 0
f_1017 = 0
f_1018 = 0
f_1019 = 0
f_110 = 0
f_111 = 0
f_112 = 0
f_113 = 0
f_114 = 0
f_115 = 0
f_116 = 0
f_117 = 0
f_118 = 0
f_119 = 0
f_1110 = 0
f_1111 = 0
f_1112 = 0
f_1113 = 0
f_1114 = 0
f_1115 = 0
f_1116 = 0
f_1117 = 0
f_1118 = 0
f_1119 = 0
f_120 = 0
f_121 = 0
f_122 = 0
f_123 = 0
f_124 = 0
f_125 = 0
f_126 = 0
f_127 = 0
f_128 = 0
f_129 = 0
f_1210 = 0
f_1211 = 0
f_1212 = 0
f_1213 = 0
f_1214 = 0
f_1215 = 0
f_1216 = 0
f_1217 = 0
f_1218 = 0
f_1219 = 0
f_130 = 0
f_131 = 0
f_132 = 0
f_133 = 0
f_134 = 0
f_135 = 0
f_136 = 0
f_137 = 0
f_138 = 0
f_139 = 0
f_1310 = 0
f_1311 = 0
f_1312 = 0
f_1313 = 0
f_1314 = 0
f_1315 = 0
f_1316 = 0
f_1317 = 0
f_1318 = 0
f_1319 = 0
f_140 = 0
f_141 = 0
f_142 = 0
f_143 = 0
f_144 = 0
f_145 = 0
f_146 = 0
f_147 = 0
f_148 = 0
f_149 = 0
f_1410 = 0
f_1411 = 0
f_1412 = 0
f_1413 = 0
f_1414 = 0
f_1415 = 0
f_1416 = 0
f_1417 = 0
f_1418 = 0
f_1419 = 0
f_150 = 0
f_151 = 0
f_152 = 0
f_153 = 0
f_154 = 0
f_155 = 0
f_156 = 0
f_157 = 0
f_158 = 0
f_159 = 0
f_1510 = 0
f_1511 = 0
f_1512 = 0
f_1513 = 0
f_1514 = 0
f_1515 = 0
f_1516 = 0
f_1517 = 0
f_1518 = 0
f_1519 = 0
f_160 = 0
f_161 = 0
f_162 = 0
f_163 = 0
f_164 = 0
f_165 = 0
f_166 = 0
f_167 = 0
f_168 = 0
f_169 = 0
f_1610 = 0
f_1611 = 0
f_1612 = 0
f_1613 = 0
f_1614 = 0
f_1615 = 0
f_1616 = 0
f_1617 = 0
f_1618 = 0
f_1619 = 0
f_170 = 0
f_171 = 0
f_172 = 0
f_173 = 0
f_174 = 0
f_175 = 0
f_176 = 0
f_177 = 0
f_178 = 0
f_179 = 0
f_1710 = 0
f_1711 = 0
f_1712 = 0
f_1713 = 0
f_1714 = 0
f_1715 = 0
f_1716 = 0
f_1717 = 0
f_1718 = 0
f_1719 = 0
f_180 = 0
